2018,政治経済学部,中国語(中級)α　08組,山下　輝彦／劉　迪,春学期  01:火2時限／02:金5時限,外国語（中国語）,1,2,01:3-709／02:3-703,早稲田,語学科目,語学,中国語,中国語,初級レベル（入門・導入）,外国語,false,false,春学期,2,2,3-709,それぞれの科目・クラスで個別に指定する。,"[{""name""=>""試験"", ""rate""=>""70％"", ""detail""=>""試験""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""各授業回の応答、発言の積極性、小テストや宿題の成績を評価に加える。""}]"
2018,政治経済学部,中国語(中級)α　08組,山下　輝彦／劉　迪,春学期  01:火2時限／02:金5時限,外国語（中国語）,1,2,01:3-709／02:3-703,早稲田,語学科目,語学,中国語,中国語,初級レベル（入門・導入）,外国語,false,false,春学期,5,5,3-703,それぞれの科目・クラスで個別に指定する。,"[{""name""=>""試験"", ""rate""=>""70％"", ""detail""=>""試験""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""各授業回の応答、発言の積極性、小テストや宿題の成績を評価に加える。""}]"
2018,政治経済学部,中国語(中級)α　09組,小島　正弘／呉　志剛,春学期  01:月5時限／02:金2時限,外国語（中国語）,1,2,01:10-201／02:3-902（学部PCﾙｰﾑ）,早稲田,語学科目,語学,中国語,中国語,初級レベル（入門・導入）,外国語,false,false,春学期,1,5,10-201,それぞれの科目・クラスで個別に指定する。,"[{""name""=>""試験"", ""rate""=>""70％"", ""detail""=>""試験""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""各授業回の応答、発言の積極性、小テストや宿題の成績を評価に加える。""}]"
2018,政治経済学部,中国語(中級)α　09組,小島　正弘／呉　志剛,春学期  01:月5時限／02:金2時限,外国語（中国語）,1,2,01:10-201／02:3-902（学部PCﾙｰﾑ）,早稲田,語学科目,語学,中国語,中国語,初級レベル（入門・導入）,外国語,false,false,春学期,5,2,3-902（学部PCﾙｰﾑ）,それぞれの科目・クラスで個別に指定する。,"[{""name""=>""試験"", ""rate""=>""70％"", ""detail""=>""試験""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""各授業回の応答、発言の積極性、小テストや宿題の成績を評価に加える。""}]"
2018,政治経済学部,中国語(中級)α　10組,曽根　博隆／劉　文兵,春学期  01:月4時限／02:水3時限,外国語（中国語）,1,2,01:3-808／02:3-909実習室,早稲田,語学科目,語学,中国語,中国語,初級レベル（入門・導入）,外国語,false,false,春学期,1,4,3-808,それぞれの科目・クラスで個別に指定する。,"[{""name""=>""試験"", ""rate""=>""70％"", ""detail""=>""試験""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""各授業回の応答、発言の積極性、小テストや宿題の成績を評価に加える。""}]"
2018,政治経済学部,中国語(中級)α　10組,曽根　博隆／劉　文兵,春学期  01:月4時限／02:水3時限,外国語（中国語）,1,2,01:3-808／02:3-909実習室,早稲田,語学科目,語学,中国語,中国語,初級レベル（入門・導入）,外国語,false,false,春学期,3,3,3-909実習室,それぞれの科目・クラスで個別に指定する。,"[{""name""=>""試験"", ""rate""=>""70％"", ""detail""=>""試験""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""各授業回の応答、発言の積極性、小テストや宿題の成績を評価に加える。""}]"
2018,政治経済学部,中国語(中級)α　11組,伊藤　大輔／劉　文兵,秋学期  01:火3時限／02:水4時限,外国語（中国語）,1,2,01:10-406／02:10-203,早稲田,語学科目,語学,中国語,中国語,初級レベル（入門・導入）,外国語,false,false,秋学期,2,3,10-406,それぞれの科目・クラスで個別に指定する。,"[{""name""=>""試験"", ""rate""=>""70％"", ""detail""=>""試験""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""各授業回の応答、発言の積極性、小テストや宿題の成績を評価に加える。""}]"
2018,政治経済学部,中国語(中級)α　11組,伊藤　大輔／劉　文兵,秋学期  01:火3時限／02:水4時限,外国語（中国語）,1,2,01:10-406／02:10-203,早稲田,語学科目,語学,中国語,中国語,初級レベル（入門・導入）,外国語,false,false,秋学期,3,4,10-203,それぞれの科目・クラスで個別に指定する。,"[{""name""=>""試験"", ""rate""=>""70％"", ""detail""=>""試験""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""各授業回の応答、発言の積極性、小テストや宿題の成績を評価に加える。""}]"
2018,政治経済学部,中国語(中級)α　12組,山下　輝彦／馬　挺,秋学期  01:火4時限／02:木4時限,外国語（中国語）,1,2,01:3-701／02:10-308,早稲田,語学科目,語学,中国語,中国語,初級レベル（入門・導入）,外国語,false,false,秋学期,2,4,3-701,それぞれの科目・クラスで個別に指定する。,"[{""name""=>""試験"", ""rate""=>""70％"", ""detail""=>""試験""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""各授業回の応答、発言の積極性、小テストや宿題の成績を評価に加える。""}]"
2018,政治経済学部,中国語(中級)α　12組,山下　輝彦／馬　挺,秋学期  01:火4時限／02:木4時限,外国語（中国語）,1,2,01:3-701／02:10-308,早稲田,語学科目,語学,中国語,中国語,初級レベル（入門・導入）,外国語,false,false,秋学期,4,4,10-308,それぞれの科目・クラスで個別に指定する。,"[{""name""=>""試験"", ""rate""=>""70％"", ""detail""=>""試験""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""各授業回の応答、発言の積極性、小テストや宿題の成績を評価に加える。""}]"
2018,政治経済学部,中国語(中級)β　01組,山下　輝彦,秋学期  01:火3時限／02:金4時限,外国語（中国語）,1,2,01:3-911実習室／02:3-911実習室,早稲田,語学科目,語学,中国語,中国語,初級レベル（入門・導入）,外国語,false,false,秋学期,2,3,3-911実習室,それぞれの科目・クラスで個別に指定する。,"[{""name""=>""試験"", ""rate""=>""70％"", ""detail""=>""試験""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""各授業回の応答、発言の積極性、小テストや宿題の成績を評価に加える。""}]"
2018,政治経済学部,中国語(中級)β　01組,山下　輝彦,秋学期  01:火3時限／02:金4時限,外国語（中国語）,1,2,01:3-911実習室／02:3-911実習室,早稲田,語学科目,語学,中国語,中国語,初級レベル（入門・導入）,外国語,false,false,秋学期,5,4,3-911実習室,それぞれの科目・クラスで個別に指定する。,"[{""name""=>""試験"", ""rate""=>""70％"", ""detail""=>""試験""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""各授業回の応答、発言の積極性、小テストや宿題の成績を評価に加える。""}]"
2018,政治経済学部,中国語(中級)β　02組,大久保　洋子／陳　力衛,秋学期  01:月5時限／02:水2時限,外国語（中国語）,1,2,01:10-103／02:3-809,早稲田,語学科目,語学,中国語,中国語,初級レベル（入門・導入）,外国語,false,false,秋学期,1,5,10-103,それぞれの科目・クラスで個別に指定する。,"[{""name""=>""試験"", ""rate""=>""70％"", ""detail""=>""試験""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""各授業回の応答、発言の積極性、小テストや宿題の成績を評価に加える。""}]"
2018,政治経済学部,中国語(中級)β　02組,大久保　洋子／陳　力衛,秋学期  01:月5時限／02:水2時限,外国語（中国語）,1,2,01:10-103／02:3-809,早稲田,語学科目,語学,中国語,中国語,初級レベル（入門・導入）,外国語,false,false,秋学期,3,2,3-809,それぞれの科目・クラスで個別に指定する。,"[{""name""=>""試験"", ""rate""=>""70％"", ""detail""=>""試験""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""各授業回の応答、発言の積極性、小テストや宿題の成績を評価に加える。""}]"
2018,政治経済学部,中国語(中級)β　03組,加藤　青延／馬　挺,秋学期  01:土3時限／02:水4時限,外国語（中国語）,1,2,01:3-701／02:10-103,早稲田,語学科目,語学,中国語,中国語,初級レベル（入門・導入）,外国語,false,false,秋学期,6,3,3-701,それぞれの科目・クラスで個別に指定する。,"[{""name""=>""試験"", ""rate""=>""70％"", ""detail""=>""試験""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""各授業回の応答、発言の積極性、小テストや宿題の成績を評価に加える。""}]"
2018,政治経済学部,中国語(中級)β　03組,加藤　青延／馬　挺,秋学期  01:土3時限／02:水4時限,外国語（中国語）,1,2,01:3-701／02:10-103,早稲田,語学科目,語学,中国語,中国語,初級レベル（入門・導入）,外国語,false,false,秋学期,3,4,10-103,それぞれの科目・クラスで個別に指定する。,"[{""name""=>""試験"", ""rate""=>""70％"", ""detail""=>""試験""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""各授業回の応答、発言の積極性、小テストや宿題の成績を評価に加える。""}]"
2018,政治経済学部,中国語(中級)β　04組,小島　正弘／呉　志剛,秋学期  01:月4時限／02:金4時限,外国語（中国語）,1,2,01:3-713（演習室）／02:3-903（学部PCﾙｰﾑ）,早稲田,語学科目,語学,中国語,中国語,初級レベル（入門・導入）,外国語,false,false,秋学期,1,4,3-713（演習室）,それぞれの科目・クラスで個別に指定する。,"[{""name""=>""試験"", ""rate""=>""70％"", ""detail""=>""試験""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""各授業回の応答、発言の積極性、小テストや宿題の成績を評価に加える。""}]"
2018,政治経済学部,中国語(中級)β　04組,小島　正弘／呉　志剛,秋学期  01:月4時限／02:金4時限,外国語（中国語）,1,2,01:3-713（演習室）／02:3-903（学部PCﾙｰﾑ）,早稲田,語学科目,語学,中国語,中国語,初級レベル（入門・導入）,外国語,false,false,秋学期,5,4,3-903（学部PCﾙｰﾑ）,それぞれの科目・クラスで個別に指定する。,"[{""name""=>""試験"", ""rate""=>""70％"", ""detail""=>""試験""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""各授業回の応答、発言の積極性、小テストや宿題の成績を評価に加える。""}]"
2018,政治経済学部,中国語(中級)β　05組,伊藤　大輔／劉　文兵,春学期  01:火3時限／02:水4時限,外国語（中国語）,1,2,01:3-608（演習室）／02:3-608（演習室）,早稲田,語学科目,語学,中国語,中国語,初級レベル（入門・導入）,外国語,false,false,春学期,2,3,3-608（演習室）,それぞれの科目・クラスで個別に指定する。,"[{""name""=>""試験"", ""rate""=>""70％"", ""detail""=>""試験""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""各授業回の応答、発言の積極性、小テストや宿題の成績を評価に加える。""}]"
2018,政治経済学部,中国語(中級)β　05組,伊藤　大輔／劉　文兵,春学期  01:火3時限／02:水4時限,外国語（中国語）,1,2,01:3-608（演習室）／02:3-608（演習室）,早稲田,語学科目,語学,中国語,中国語,初級レベル（入門・導入）,外国語,false,false,春学期,3,4,3-608（演習室）,それぞれの科目・クラスで個別に指定する。,"[{""name""=>""試験"", ""rate""=>""70％"", ""detail""=>""試験""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""各授業回の応答、発言の積極性、小テストや宿題の成績を評価に加える。""}]"
2018,政治経済学部,インテンシブ中国語(中級)α　01組,申　亜敏,春学期  01:火4時限／02:木5時限,外国語（中国語）,2,2,01:9-316演習室／02:10-103,早稲田,語学科目,語学,中国語,中国語,中級レベル（発展・応用）,外国語,false,false,春学期,2,4,9-316演習室,それぞれの科目・クラスで個別に指定する。,"[{""name""=>""試験"", ""rate""=>""70％"", ""detail""=>""試験""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""各授業回の応答、発言の積極性、小テストや宿題の成績を評価に加える。""}]"
2018,政治経済学部,インテンシブ中国語(中級)α　01組,申　亜敏,春学期  01:火4時限／02:木5時限,外国語（中国語）,2,2,01:9-316演習室／02:10-103,早稲田,語学科目,語学,中国語,中国語,中級レベル（発展・応用）,外国語,false,false,春学期,4,5,10-103,それぞれの科目・クラスで個別に指定する。,"[{""name""=>""試験"", ""rate""=>""70％"", ""detail""=>""試験""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""各授業回の応答、発言の積極性、小テストや宿題の成績を評価に加える。""}]"
2018,政治経済学部,インテンシブ中国語(中級)α　02組,張　継浜,春学期  01:月3時限／02:水3時限,外国語（中国語）,2,2,01:3-909実習室／02:3-709,早稲田,語学科目,語学,中国語,中国語,中級レベル（発展・応用）,外国語,false,false,春学期,1,3,3-909実習室,それぞれの科目・クラスで個別に指定する。,"[{""name""=>""試験"", ""rate""=>""70％"", ""detail""=>""試験""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""各授業回の応答、発言の積極性、小テストや宿題の成績を評価に加える。""}]"
2018,政治経済学部,インテンシブ中国語(中級)α　02組,張　継浜,春学期  01:月3時限／02:水3時限,外国語（中国語）,2,2,01:3-909実習室／02:3-709,早稲田,語学科目,語学,中国語,中国語,中級レベル（発展・応用）,外国語,false,false,春学期,3,3,3-709,それぞれの科目・クラスで個別に指定する。,"[{""name""=>""試験"", ""rate""=>""70％"", ""detail""=>""試験""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""各授業回の応答、発言の積極性、小テストや宿題の成績を評価に加える。""}]"
2018,政治経済学部,インテンシブ中国語(中級)β　01組,張　継浜,秋学期  01:月3時限／02:水3時限,外国語（中国語）,2,2,01:3-708（演習室）／02:3-711（演習室）,早稲田,語学科目,語学,中国語,中国語,中級レベル（発展・応用）,外国語,false,false,秋学期,1,3,3-708（演習室）,それぞれの科目・クラスで個別に指定する。,"[{""name""=>""試験"", ""rate""=>""70％"", ""detail""=>""試験""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""各授業回の応答、発言の積極性、小テストや宿題の成績を評価に加える。""}]"
2018,政治経済学部,インテンシブ中国語(中級)β　01組,張　継浜,秋学期  01:月3時限／02:水3時限,外国語（中国語）,2,2,01:3-708（演習室）／02:3-711（演習室）,早稲田,語学科目,語学,中国語,中国語,中級レベル（発展・応用）,外国語,false,false,秋学期,3,3,3-711（演習室）,それぞれの科目・クラスで個別に指定する。,"[{""name""=>""試験"", ""rate""=>""70％"", ""detail""=>""試験""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""各授業回の応答、発言の積極性、小テストや宿題の成績を評価に加える。""}]"
2018,政治経済学部,中国語(準上級)α　01組,齊藤　泰治／張　継浜,春学期  01:火3時限／02:月4時限,外国語（中国語）,3,2,01:3-703／02:10-206,早稲田,語学科目,語学,中国語,中国語,上級レベル,外国語,false,false,春学期,2,3,3-703,それぞれの科目・クラスで個別に指定する。,"[{""name""=>""試験"", ""rate""=>""70％"", ""detail""=>""試験""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""各授業回の応答、発言の積極性、小テストや宿題の成績を評価に加える。""}]"
2018,政治経済学部,中国語(準上級)α　01組,齊藤　泰治／張　継浜,春学期  01:火3時限／02:月4時限,外国語（中国語）,3,2,01:3-703／02:10-206,早稲田,語学科目,語学,中国語,中国語,上級レベル,外国語,false,false,春学期,1,4,10-206,それぞれの科目・クラスで個別に指定する。,"[{""name""=>""試験"", ""rate""=>""70％"", ""detail""=>""試験""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""各授業回の応答、発言の積極性、小テストや宿題の成績を評価に加える。""}]"
2018,政治経済学部,中国語(準上級)α　02組,平林　宣和／馬　挺,春学期  01:金4時限／02:木4時限,外国語（中国語）,3,2,01:3-605／02:10-206,早稲田,語学科目,語学,中国語,中国語,上級レベル,外国語,false,false,春学期,5,4,3-605,それぞれの科目・クラスで個別に指定する。,"[{""name""=>""試験"", ""rate""=>""70％"", ""detail""=>""試験""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""各授業回の応答、発言の積極性、小テストや宿題の成績を評価に加える。""}]"
2018,政治経済学部,中国語(準上級)α　02組,平林　宣和／馬　挺,春学期  01:金4時限／02:木4時限,外国語（中国語）,3,2,01:3-605／02:10-206,早稲田,語学科目,語学,中国語,中国語,上級レベル,外国語,false,false,春学期,4,4,10-206,それぞれの科目・クラスで個別に指定する。,"[{""name""=>""試験"", ""rate""=>""70％"", ""detail""=>""試験""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""各授業回の応答、発言の積極性、小テストや宿題の成績を評価に加える。""}]"
2018,政治経済学部,中国語(準上級)β　01組,齊藤　泰治／張　継浜,秋学期  01:火3時限／02:月4時限,外国語（中国語）,3,2,01:3-607（演習室）／02:3-607（演習室）,早稲田,語学科目,語学,中国語,中国語,上級レベル,外国語,false,false,秋学期,2,3,3-607（演習室）,それぞれの科目・クラスで個別に指定する。,"[{""name""=>""試験"", ""rate""=>""70％"", ""detail""=>""試験""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""各授業回の応答、発言の積極性、小テストや宿題の成績を評価に加える。""}]"
2018,政治経済学部,中国語(準上級)β　01組,齊藤　泰治／張　継浜,秋学期  01:火3時限／02:月4時限,外国語（中国語）,3,2,01:3-607（演習室）／02:3-607（演習室）,早稲田,語学科目,語学,中国語,中国語,上級レベル,外国語,false,false,秋学期,1,4,3-607（演習室）,それぞれの科目・クラスで個別に指定する。,"[{""name""=>""試験"", ""rate""=>""70％"", ""detail""=>""試験""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""各授業回の応答、発言の積極性、小テストや宿題の成績を評価に加える。""}]"
2018,政治経済学部,中国語(上級)α　01組,齊藤　泰治／劉　迪,春学期  01:月4時限／02:金4時限,外国語（中国語）,3,2,01:3-807（演習室）／02:3-916実習室,早稲田,語学科目,語学,中国語,中国語,上級レベル,外国語,true,false,春学期,1,4,3-807（演習室）,それぞれの科目・クラスで個別に指定する。,"[{""name""=>""試験"", ""rate""=>""70％"", ""detail""=>""試験""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""各授業回の応答、発言の積極性、小テストや宿題の成績を評価に加える。""}]"
2018,政治経済学部,中国語(上級)α　01組,齊藤　泰治／劉　迪,春学期  01:月4時限／02:金4時限,外国語（中国語）,3,2,01:3-807（演習室）／02:3-916実習室,早稲田,語学科目,語学,中国語,中国語,上級レベル,外国語,true,false,春学期,5,4,3-916実習室,それぞれの科目・クラスで個別に指定する。,"[{""name""=>""試験"", ""rate""=>""70％"", ""detail""=>""試験""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""各授業回の応答、発言の積極性、小テストや宿題の成績を評価に加える。""}]"
2018,政治経済学部,中国語(上級)β　01組,齊藤　泰治／劉　迪,秋学期  01:月4時限／02:金4時限,外国語（中国語）,3,2,01:3-608（演習室）／02:3-711（演習室）,早稲田,語学科目,語学,中国語,中国語,上級レベル,外国語,true,false,秋学期,1,4,3-608（演習室）,それぞれの科目・クラスで個別に指定する。,"[{""name""=>""試験"", ""rate""=>""70％"", ""detail""=>""試験""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""各授業回の応答、発言の積極性、小テストや宿題の成績を評価に加える。""}]"
2018,政治経済学部,中国語(上級)β　01組,齊藤　泰治／劉　迪,秋学期  01:月4時限／02:金4時限,外国語（中国語）,3,2,01:3-608（演習室）／02:3-711（演習室）,早稲田,語学科目,語学,中国語,中国語,上級レベル,外国語,true,false,秋学期,5,4,3-711（演習室）,それぞれの科目・クラスで個別に指定する。,"[{""name""=>""試験"", ""rate""=>""70％"", ""detail""=>""試験""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""各授業回の応答、発言の積極性、小テストや宿題の成績を評価に加える。""}]"
2018,政治経済学部,露語(初級)α　01組,岩田　貴,春学期  01:月3時限／02:木4時限,外国語（露語）,1,2,01:3-807（演習室）／02:10-106,早稲田,語学科目,語学,ロシア語,ロシア語,初級レベル（入門・導入）,外国語,false,false,春学期,1,3,3-807（演習室）,"『セメスターのロシア語』（白水社）
『セメスターのロシア語読本』（白水社）
カルポーヴィチ『近代ロシア　革命への道程』（白水社）
『ロシヤ語作文の基礎（第2版）』（白水社）
『ロシア語習字ノート』（ナウカ出版、2007年）","[{""name""=>""試験"", ""rate""=>""80％"", ""detail""=>""学期末の教場における筆記試験。""}, {""name""=>""平常点評価"", ""rate""=>""20％"", ""detail""=>""出席状況、積極的な学習態度、意欲的な発言内容などから、総合的に評価する。""}]"
2018,政治経済学部,露語(初級)α　01組,岩田　貴,春学期  01:月3時限／02:木4時限,外国語（露語）,1,2,01:3-807（演習室）／02:10-106,早稲田,語学科目,語学,ロシア語,ロシア語,初級レベル（入門・導入）,外国語,false,false,春学期,4,4,10-106,"『セメスターのロシア語』（白水社）
『セメスターのロシア語読本』（白水社）
カルポーヴィチ『近代ロシア　革命への道程』（白水社）
『ロシヤ語作文の基礎（第2版）』（白水社）
『ロシア語習字ノート』（ナウカ出版、2007年）","[{""name""=>""試験"", ""rate""=>""80％"", ""detail""=>""学期末の教場における筆記試験。""}, {""name""=>""平常点評価"", ""rate""=>""20％"", ""detail""=>""出席状況、積極的な学習態度、意欲的な発言内容などから、総合的に評価する。""}]"
2018,政治経済学部,露語(初級)α　02組,岩田　貴／杉里　直人,春学期  01:月5時限／02:木5時限,外国語（露語）,1,2,01:3-805（演習室）／02:3-304,早稲田,語学科目,語学,ロシア語,ロシア語,初級レベル（入門・導入）,外国語,false,false,春学期,1,5,3-805（演習室）,"『セメスターのロシア語』（白水社）
『セメスターのロシア語読本』（白水社）
カルポーヴィチ『近代ロシア　革命への道程』（白水社）
『ロシヤ語作文の基礎（第2版）』（白水社）
『ロシア語習字ノート』（ナウカ出版、2007年）","[{""name""=>""試験"", ""rate""=>""80％"", ""detail""=>""学期末の教場における筆記試験。""}, {""name""=>""平常点評価"", ""rate""=>""20％"", ""detail""=>""出席状況、積極的な学習態度、意欲的な発言内容などから、総合的に評価する。""}]"
2018,政治経済学部,露語(初級)α　02組,岩田　貴／杉里　直人,春学期  01:月5時限／02:木5時限,外国語（露語）,1,2,01:3-805（演習室）／02:3-304,早稲田,語学科目,語学,ロシア語,ロシア語,初級レベル（入門・導入）,外国語,false,false,春学期,4,5,3-304,"『セメスターのロシア語』（白水社）
『セメスターのロシア語読本』（白水社）
カルポーヴィチ『近代ロシア　革命への道程』（白水社）
『ロシヤ語作文の基礎（第2版）』（白水社）
『ロシア語習字ノート』（ナウカ出版、2007年）","[{""name""=>""試験"", ""rate""=>""80％"", ""detail""=>""学期末の教場における筆記試験。""}, {""name""=>""平常点評価"", ""rate""=>""20％"", ""detail""=>""出席状況、積極的な学習態度、意欲的な発言内容などから、総合的に評価する。""}]"
2018,政治経済学部,露語(初級)α　03組,杉里　直人／木村　英明,秋学期  01:水3時限／02:木4時限,外国語（露語）,1,2,01:3-604（演習室）／02:3-1115実習室,早稲田,語学科目,語学,ロシア語,ロシア語,初級レベル（入門・導入）,外国語,false,false,秋学期,3,3,3-604（演習室）,"『セメスターのロシア語』（白水社）
『セメスターのロシア語読本』（白水社）
カルポーヴィチ『近代ロシア　革命への道程』（白水社）
『ロシヤ語作文の基礎（第2版）』（白水社）
『ロシア語習字ノート』（ナウカ出版、2007年）","[{""name""=>""試験"", ""rate""=>""80％"", ""detail""=>""学期末の教場における筆記試験。""}, {""name""=>""平常点評価"", ""rate""=>""20％"", ""detail""=>""出席状況、積極的な学習態度、意欲的な発言内容などから、総合的に評価する。""}]"
2018,政治経済学部,露語(初級)α　03組,杉里　直人／木村　英明,秋学期  01:水3時限／02:木4時限,外国語（露語）,1,2,01:3-604（演習室）／02:3-1115実習室,早稲田,語学科目,語学,ロシア語,ロシア語,初級レベル（入門・導入）,外国語,false,false,秋学期,4,4,3-1115実習室,"『セメスターのロシア語』（白水社）
『セメスターのロシア語読本』（白水社）
カルポーヴィチ『近代ロシア　革命への道程』（白水社）
『ロシヤ語作文の基礎（第2版）』（白水社）
『ロシア語習字ノート』（ナウカ出版、2007年）","[{""name""=>""試験"", ""rate""=>""80％"", ""detail""=>""学期末の教場における筆記試験。""}, {""name""=>""平常点評価"", ""rate""=>""20％"", ""detail""=>""出席状況、積極的な学習態度、意欲的な発言内容などから、総合的に評価する。""}]"
2018,政治経済学部,露語(初級)β　01組,岩田　貴,秋学期  01:月3時限／02:木4時限,外国語（露語）,1,2,01:3-807（演習室）／02:8-412,早稲田,語学科目,語学,ロシア語,ロシア語,初級レベル（入門・導入）,外国語,false,false,秋学期,1,3,3-807（演習室）,"『セメスターのロシア語』（白水社）
『セメスターのロシア語読本』（白水社）
カルポーヴィチ『近代ロシア　革命への道程』（白水社）
『ロシヤ語作文の基礎（第2版）』（白水社）
『ロシア語習字ノート』（ナウカ出版、2007年）","[{""name""=>""試験"", ""rate""=>""80％"", ""detail""=>""学期末の教場における筆記試験。""}, {""name""=>""平常点評価"", ""rate""=>""20％"", ""detail""=>""出席状況、積極的な学習態度、意欲的な発言内容などから、総合的に評価する。""}]"
2018,政治経済学部,露語(初級)β　01組,岩田　貴,秋学期  01:月3時限／02:木4時限,外国語（露語）,1,2,01:3-807（演習室）／02:8-412,早稲田,語学科目,語学,ロシア語,ロシア語,初級レベル（入門・導入）,外国語,false,false,秋学期,4,4,8-412,"『セメスターのロシア語』（白水社）
『セメスターのロシア語読本』（白水社）
カルポーヴィチ『近代ロシア　革命への道程』（白水社）
『ロシヤ語作文の基礎（第2版）』（白水社）
『ロシア語習字ノート』（ナウカ出版、2007年）","[{""name""=>""試験"", ""rate""=>""80％"", ""detail""=>""学期末の教場における筆記試験。""}, {""name""=>""平常点評価"", ""rate""=>""20％"", ""detail""=>""出席状況、積極的な学習態度、意欲的な発言内容などから、総合的に評価する。""}]"
2018,政治経済学部,露語(初級)β　02組,岩田　貴／杉里　直人,秋学期  01:月5時限／02:木5時限,外国語（露語）,1,2,01:3-805（演習室）／02:3-1116実習室,早稲田,語学科目,語学,ロシア語,ロシア語,初級レベル（入門・導入）,外国語,false,false,秋学期,1,5,3-805（演習室）,"『セメスターのロシア語』（白水社）
『セメスターのロシア語読本』（白水社）
カルポーヴィチ『近代ロシア　革命への道程』（白水社）
『ロシヤ語作文の基礎（第2版）』（白水社）
『ロシア語習字ノート』（ナウカ出版、2007年）","[{""name""=>""試験"", ""rate""=>""80％"", ""detail""=>""学期末の教場における筆記試験。""}, {""name""=>""平常点評価"", ""rate""=>""20％"", ""detail""=>""出席状況、積極的な学習態度、意欲的な発言内容などから、総合的に評価する。""}]"
2018,政治経済学部,露語(初級)β　02組,岩田　貴／杉里　直人,秋学期  01:月5時限／02:木5時限,外国語（露語）,1,2,01:3-805（演習室）／02:3-1116実習室,早稲田,語学科目,語学,ロシア語,ロシア語,初級レベル（入門・導入）,外国語,false,false,秋学期,4,5,3-1116実習室,"『セメスターのロシア語』（白水社）
『セメスターのロシア語読本』（白水社）
カルポーヴィチ『近代ロシア　革命への道程』（白水社）
『ロシヤ語作文の基礎（第2版）』（白水社）
『ロシア語習字ノート』（ナウカ出版、2007年）","[{""name""=>""試験"", ""rate""=>""80％"", ""detail""=>""学期末の教場における筆記試験。""}, {""name""=>""平常点評価"", ""rate""=>""20％"", ""detail""=>""出席状況、積極的な学習態度、意欲的な発言内容などから、総合的に評価する。""}]"
2018,政治経済学部,露語(初級)β　03組,杉里　直人／木村　英明,春学期  01:水3時限／02:木4時限,外国語（露語）,1,2,01:3-705（演習室）／02:3-1115実習室,早稲田,語学科目,語学,ロシア語,ロシア語,初級レベル（入門・導入）,外国語,false,false,春学期,3,3,3-705（演習室）,"『セメスターのロシア語』（白水社）
『セメスターのロシア語読本』（白水社）
カルポーヴィチ『近代ロシア　革命への道程』（白水社）
『ロシヤ語作文の基礎（第2版）』（白水社）
『ロシア語習字ノート』（ナウカ出版、2007年）","[{""name""=>""試験"", ""rate""=>""80％"", ""detail""=>""学期末の教場における筆記試験。""}, {""name""=>""平常点評価"", ""rate""=>""20％"", ""detail""=>""出席状況、積極的な学習態度、意欲的な発言内容などから、総合的に評価する。""}]"
