2018,創造理工学部,Concept Building And Discussion 2　火5マーフィー,マーフィー　ケヴィン,秋学期  火5時限,外国語 必修,2,1,54-201教室,西早稲田（旧大久保）,英語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,2,5,54-201教室,"• Textbook: Concept Building and Discussion - Applications. DTP Publishing.
• Supplementary materials on the CELESE CBD2 web page (http://www.celese.sci.waseda.ac.jp/year2/cbd2)
• Supplementary materials supplied by the teacher","[{""name""=>""試験"", ""rate""=>""20％"", ""detail""=>""Evaluation Details: This course has no final test. However, students will be administered two discussion tests during the semester: one in the first half relating to group projects, and another in the second half relating to individual projects. Each test is worth 10%.""}, {""name""=>""レポート"", ""rate""=>""30％"", ""detail""=>""Evaluation Details: During the semester, students will need to complete two written reports (each worth 15%) based on in-class discussions and presentations: one for the group project, and another for the individual project.""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""Evaluation Details: Twice during the semester, students will need to make oral presentations of findings obtained first through a group research project, and then through an individual research project. Each presentation is worth 20% of the final grade. In addition, students will regularly be evaluated on their contributions to discussion and problem-solving tasks assigned in class.This component is worth 10% of the final grade.""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""Other Requirements Relating to Evaluation\n• Attendance Policy\nStudents must attend at least two-thirds of the lessons, or they will receive an ‘F’ for their final grade.\n• Homework and Participation\nStudents are expected to complete an average of 90 minutes of homework each week to achieve a passing grade in this class. The homework will include written assignments, undertaking Internet- and library-based research, collecting experimental data, and preparing presentations.""}]"
2018,創造理工学部,Concept Building And Discussion 2　水5ジョンソン,ジョンソン　ペリー,秋学期  水5時限,外国語 必修,2,1,54-301教室,西早稲田（旧大久保）,英語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,3,5,54-301教室,"• Textbook: Concept Building and Discussion - Applications. DTP Publishing.
• Supplementary materials on the CELESE CBD2 web page (http://www.celese.sci.waseda.ac.jp/year2/cbd2)
• Supplementary materials supplied by the teacher","[{""name""=>""試験"", ""rate""=>""20％"", ""detail""=>""Evaluation Details: This course has no final test. However, students will be administered two discussion tests during the semester: one in the first half relating to group projects, and another in the second half relating to individual projects. Each test is worth 10%.""}, {""name""=>""レポート"", ""rate""=>""30％"", ""detail""=>""Evaluation Details: During the semester, students will need to complete two written reports (each worth 15%) based on in-class discussions and presentations: one for the group project, and another for the individual project.""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""Evaluation Details: Twice during the semester, students will need to make oral presentations of findings obtained first through a group research project, and then through an individual research project. Each presentation is worth 20% of the final grade. In addition, students will regularly be evaluated on their contributions to discussion and problem-solving tasks assigned in class.This component is worth 10% of the final grade.""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""Other Requirements Relating to Evaluation\n• Attendance Policy\nStudents must attend at least two-thirds of the lessons, or they will receive an ‘F’ for their final grade.\n• Homework and Participation\nStudents are expected to complete an average of 90 minutes of homework each week to achieve a passing grade in this class. The homework will include written assignments, undertaking Internet- and library-based research, collecting experimental data, and preparing presentations.""}]"
2018,創造理工学部,Concept Building And Discussion 2　水5ファーン,ファーン　グレン,秋学期  水5時限,外国語 必修,2,1,54-101教室,西早稲田（旧大久保）,英語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,3,5,54-101教室,"• Textbook: Concept Building and Discussion - Applications. DTP Publishing.
• Supplementary materials on the CELESE CBD2 web page (http://www.celese.sci.waseda.ac.jp/year2/cbd2)
• Supplementary materials supplied by the teacher","[{""name""=>""試験"", ""rate""=>""20％"", ""detail""=>""Evaluation Details: This course has no final test. However, students will be administered two discussion tests during the semester: one in the first half relating to group projects, and another in the second half relating to individual projects. Each test is worth 10%.""}, {""name""=>""レポート"", ""rate""=>""30％"", ""detail""=>""Evaluation Details: During the semester, students will need to complete two written reports (each worth 15%) based on in-class discussions and presentations: one for the group project, and another for the individual project.""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""Evaluation Details: Twice during the semester, students will need to make oral presentations of findings obtained first through a group research project, and then through an individual research project. Each presentation is worth 20% of the final grade. In addition, students will regularly be evaluated on their contributions to discussion and problem-solving tasks assigned in class.This component is worth 10% of the final grade.""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""Other Requirements Relating to Evaluation\n• Attendance Policy\nStudents must attend at least two-thirds of the lessons, or they will receive an ‘F’ for their final grade.\n• Homework and Participation\nStudents are expected to complete an average of 90 minutes of homework each week to achieve a passing grade in this class. The homework will include written assignments, undertaking Internet- and library-based research, collecting experimental data, and preparing presentations.""}]"
2018,創造理工学部,Concept Building And Discussion 2　水5ソーヤー,ソーヤー　りえこ,秋学期  水5時限,外国語 必修,2,1,53-103教室,西早稲田（旧大久保）,英語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,3,5,53-103教室,"• Textbook: Concept Building and Discussion - Applications. DTP Publishing.
• Supplementary materials on the CELESE CBD2 web page (http://www.celese.sci.waseda.ac.jp/year2/cbd2)
• Supplementary materials supplied by the teacher","[{""name""=>""試験"", ""rate""=>""20％"", ""detail""=>""Evaluation Details: This course has no final test. However, students will be administered two discussion tests during the semester: one in the first half relating to group projects, and another in the second half relating to individual projects. Each test is worth 10%.""}, {""name""=>""レポート"", ""rate""=>""30％"", ""detail""=>""Evaluation Details: During the semester, students will need to complete two written reports (each worth 15%) based on in-class discussions and presentations: one for the group project, and another for the individual project.""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""Evaluation Details: Twice during the semester, students will need to make oral presentations of findings obtained first through a group research project, and then through an individual research project. Each presentation is worth 20% of the final grade. In addition, students will regularly be evaluated on their contributions to discussion and problem-solving tasks assigned in class.This component is worth 10% of the final grade.""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""Other Requirements Relating to Evaluation\n• Attendance Policy\nStudents must attend at least two-thirds of the lessons, or they will receive an ‘F’ for their final grade.\n• Homework and Participation\nStudents are expected to complete an average of 90 minutes of homework each week to achieve a passing grade in this class. The homework will include written assignments, undertaking Internet- and library-based research, collecting experimental data, and preparing presentations.""}]"
2018,創造理工学部,Concept Building And Discussion 2　水5ウォン,ウォン　エリック　ジェームズ,秋学期  水5時限,外国語 必修,2,1,54-202教室,西早稲田（旧大久保）,英語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,3,5,54-202教室,"• Textbook: Concept Building and Discussion - Applications. DTP Publishing.
• Supplementary materials on the CELESE CBD2 web page (http://www.celese.sci.waseda.ac.jp/year2/cbd2)
• Supplementary materials supplied by the teacher","[{""name""=>""試験"", ""rate""=>""20％"", ""detail""=>""Evaluation Details: This course has no final test. However, students will be administered two discussion tests during the semester: one in the first half relating to group projects, and another in the second half relating to individual projects. Each test is worth 10%.""}, {""name""=>""レポート"", ""rate""=>""30％"", ""detail""=>""Evaluation Details: During the semester, students will need to complete two written reports (each worth 15%) based on in-class discussions and presentations: one for the group project, and another for the individual project.""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""Evaluation Details: Twice during the semester, students will need to make oral presentations of findings obtained first through a group research project, and then through an individual research project. Each presentation is worth 20% of the final grade. In addition, students will regularly be evaluated on their contributions to discussion and problem-solving tasks assigned in class.This component is worth 10% of the final grade.""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""Other Requirements Relating to Evaluation\n• Attendance Policy\nStudents must attend at least two-thirds of the lessons, or they will receive an ‘F’ for their final grade.\n• Homework and Participation\nStudents are expected to complete an average of 90 minutes of homework each week to achieve a passing grade in this class. The homework will include written assignments, undertaking Internet- and library-based research, collecting experimental data, and preparing presentations.""}]"
2018,創造理工学部,Concept Building And Discussion 2　水5スロボッドニウ,スロボッドニウ　アダム　ジョン,秋学期  水5時限,外国語 必修,2,1,54-401教室,西早稲田（旧大久保）,英語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,3,5,54-401教室,"• Textbook: Concept Building and Discussion - Applications. DTP Publishing.
• Supplementary materials on the CELESE CBD2 web page (http://www.celese.sci.waseda.ac.jp/year2/cbd2)
• Supplementary materials supplied by the teacher","[{""name""=>""試験"", ""rate""=>""20％"", ""detail""=>""Evaluation Details: This course has no final test. However, students will be administered two discussion tests during the semester: one in the first half relating to group projects, and another in the second half relating to individual projects. Each test is worth 10%.""}, {""name""=>""レポート"", ""rate""=>""30％"", ""detail""=>""Evaluation Details: During the semester, students will need to complete two written reports (each worth 15%) based on in-class discussions and presentations: one for the group project, and another for the individual project.""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""Evaluation Details: Twice during the semester, students will need to make oral presentations of findings obtained first through a group research project, and then through an individual research project. Each presentation is worth 20% of the final grade. In addition, students will regularly be evaluated on their contributions to discussion and problem-solving tasks assigned in class.This component is worth 10% of the final grade.""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""Other Requirements Relating to Evaluation\n• Attendance Policy\nStudents must attend at least two-thirds of the lessons, or they will receive an ‘F’ for their final grade.\n• Homework and Participation\nStudents are expected to complete an average of 90 minutes of homework each week to achieve a passing grade in this class. The homework will include written assignments, undertaking Internet- and library-based research, collecting experimental data, and preparing presentations.""}]"
2018,創造理工学部,Concept Building And Discussion 2　水5ダイヤー,ダイヤー　マイケル　W．A．,秋学期  水5時限,外国語 必修,2,1,61-104教室,西早稲田（旧大久保）,英語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,3,5,61-104教室,"• Textbook: Concept Building and Discussion - Applications. DTP Publishing.
• Supplementary materials on the CELESE CBD2 web page (http://www.celese.sci.waseda.ac.jp/year2/cbd2)
• Supplementary materials supplied by the teacher","[{""name""=>""試験"", ""rate""=>""20％"", ""detail""=>""Evaluation Details: This course has no final test. However, students will be administered two discussion tests during the semester: one in the first half relating to group projects, and another in the second half relating to individual projects. Each test is worth 10%.""}, {""name""=>""レポート"", ""rate""=>""30％"", ""detail""=>""Evaluation Details: During the semester, students will need to complete two written reports (each worth 15%) based on in-class discussions and presentations: one for the group project, and another for the individual project.""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""Evaluation Details: Twice during the semester, students will need to make oral presentations of findings obtained first through a group research project, and then through an individual research project. Each presentation is worth 20% of the final grade. In addition, students will regularly be evaluated on their contributions to discussion and problem-solving tasks assigned in class.This component is worth 10% of the final grade.""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""Other Requirements Relating to Evaluation\n• Attendance Policy\nStudents must attend at least two-thirds of the lessons, or they will receive an ‘F’ for their final grade.\n• Homework and Participation\nStudents are expected to complete an average of 90 minutes of homework each week to achieve a passing grade in this class. The homework will include written assignments, undertaking Internet- and library-based research, collecting experimental data, and preparing presentations.""}]"
2018,創造理工学部,Concept Building And Discussion 2　水6スズキ,スズキ　スティーブン　タロー,秋学期  水6時限,外国語 必修,2,1,63号館3階端末室Fルーム,西早稲田（旧大久保）,英語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,3,6,63号館3階端末室Fルーム,"• Textbook: Concept Building and Discussion - Applications. DTP Publishing.
• Supplementary materials on the CELESE CBD2 web page (http://www.celese.sci.waseda.ac.jp/year2/cbd2)
• Supplementary materials supplied by the teacher","[{""name""=>""試験"", ""rate""=>""20％"", ""detail""=>""Evaluation Details: This course has no final test. However, students will be administered two discussion tests during the semester: one in the first half relating to group projects, and another in the second half relating to individual projects. Each test is worth 10%.""}, {""name""=>""レポート"", ""rate""=>""30％"", ""detail""=>""Evaluation Details: During the semester, students will need to complete two written reports (each worth 15%) based on in-class discussions and presentations: one for the group project, and another for the individual project.""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""Evaluation Details: Twice during the semester, students will need to make oral presentations of findings obtained first through a group research project, and then through an individual research project. Each presentation is worth 20% of the final grade. In addition, students will regularly be evaluated on their contributions to discussion and problem-solving tasks assigned in class.This component is worth 10% of the final grade.""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""Other Requirements Relating to Evaluation\n• Attendance Policy\nStudents must attend at least two-thirds of the lessons, or they will receive an ‘F’ for their final grade.\n• Homework and Participation\nStudents are expected to complete an average of 90 minutes of homework each week to achieve a passing grade in this class. The homework will include written assignments, undertaking Internet- and library-based research, collecting experimental data, and preparing presentations.""}]"
2018,創造理工学部,Concept Building And Discussion 2　木3ウイルコックス,ウイルコックス　リチャード　ブライアン,秋学期  木3時限,外国語 必修,2,1,54-303教室,西早稲田（旧大久保）,英語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,4,3,54-303教室,"• Textbook: Concept Building and Discussion - Applications. DTP Publishing.
• Supplementary materials on the CELESE CBD2 web page (http://www.celese.sci.waseda.ac.jp/year2/cbd2)
• Supplementary materials supplied by the teacher","[{""name""=>""試験"", ""rate""=>""20％"", ""detail""=>""Evaluation Details: This course has no final test. However, students will be administered two discussion tests during the semester: one in the first half relating to group projects, and another in the second half relating to individual projects. Each test is worth 10%.""}, {""name""=>""レポート"", ""rate""=>""30％"", ""detail""=>""Evaluation Details: During the semester, students will need to complete two written reports (each worth 15%) based on in-class discussions and presentations: one for the group project, and another for the individual project.""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""Evaluation Details: Twice during the semester, students will need to make oral presentations of findings obtained first through a group research project, and then through an individual research project. Each presentation is worth 20% of the final grade. In addition, students will regularly be evaluated on their contributions to discussion and problem-solving tasks assigned in class.This component is worth 10% of the final grade.""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""Other Requirements Relating to Evaluation\n• Attendance Policy\nStudents must attend at least two-thirds of the lessons, or they will receive an ‘F’ for their final grade.\n• Homework and Participation\nStudents are expected to complete an average of 90 minutes of homework each week to achieve a passing grade in this class. The homework will include written assignments, undertaking Internet- and library-based research, collecting experimental data, and preparing presentations.""}]"
2018,創造理工学部,Concept Building And Discussion 2　木3エセックス,エセックス　ジェームス,秋学期  木3時限,外国語 必修,2,1,54-401教室,西早稲田（旧大久保）,英語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,4,3,54-401教室,"• Textbook: Concept Building and Discussion - Applications. DTP Publishing.
• Supplementary materials on the CELESE CBD2 web page (http://www.celese.sci.waseda.ac.jp/year2/cbd2)
• Supplementary materials supplied by the teacher","[{""name""=>""試験"", ""rate""=>""20％"", ""detail""=>""Evaluation Details: This course has no final test. However, students will be administered two discussion tests during the semester: one in the first half relating to group projects, and another in the second half relating to individual projects. Each test is worth 10%.""}, {""name""=>""レポート"", ""rate""=>""30％"", ""detail""=>""Evaluation Details: During the semester, students will need to complete two written reports (each worth 15%) based on in-class discussions and presentations: one for the group project, and another for the individual project.""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""Evaluation Details: Twice during the semester, students will need to make oral presentations of findings obtained first through a group research project, and then through an individual research project. Each presentation is worth 20% of the final grade. In addition, students will regularly be evaluated on their contributions to discussion and problem-solving tasks assigned in class.This component is worth 10% of the final grade.""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""Other Requirements Relating to Evaluation\n• Attendance Policy\nStudents must attend at least two-thirds of the lessons, or they will receive an ‘F’ for their final grade.\n• Homework and Participation\nStudents are expected to complete an average of 90 minutes of homework each week to achieve a passing grade in this class. The homework will include written assignments, undertaking Internet- and library-based research, collecting experimental data, and preparing presentations.""}]"
2018,創造理工学部,Concept Building And Discussion 2　木3野邊,野邊　修一,秋学期  木3時限,外国語 必修,2,1,53-B01教室,西早稲田（旧大久保）,英語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,4,3,53-B01教室,"• Textbook: Concept Building and Discussion - Applications. DTP Publishing.
• Supplementary materials on the CELESE CBD2 web page (http://www.celese.sci.waseda.ac.jp/year2/cbd2)
• Supplementary materials supplied by the teacher","[{""name""=>""試験"", ""rate""=>""20％"", ""detail""=>""Evaluation Details: This course has no final test. However, students will be administered two discussion tests during the semester: one in the first half relating to group projects, and another in the second half relating to individual projects. Each test is worth 10%.""}, {""name""=>""レポート"", ""rate""=>""30％"", ""detail""=>""Evaluation Details: During the semester, students will need to complete two written reports (each worth 15%) based on in-class discussions and presentations: one for the group project, and another for the individual project.""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""Evaluation Details: Twice during the semester, students will need to make oral presentations of findings obtained first through a group research project, and then through an individual research project. Each presentation is worth 20% of the final grade. In addition, students will regularly be evaluated on their contributions to discussion and problem-solving tasks assigned in class.This component is worth 10% of the final grade.""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""Other Requirements Relating to Evaluation\n• Attendance Policy\nStudents must attend at least two-thirds of the lessons, or they will receive an ‘F’ for their final grade.\n• Homework and Participation\nStudents are expected to complete an average of 90 minutes of homework each week to achieve a passing grade in this class. The homework will include written assignments, undertaking Internet- and library-based research, collecting experimental data, and preparing presentations.""}]"
2018,創造理工学部,Concept Building And Discussion 2　木3ブラウン,ブラウン　ジョナサン　ディビッド,秋学期  木3時限,外国語 必修,2,1,54-B02教室,西早稲田（旧大久保）,英語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,4,3,54-B02教室,"• Textbook: Concept Building and Discussion - Applications. DTP Publishing.
• Supplementary materials on the CELESE CBD2 web page (http://www.celese.sci.waseda.ac.jp/year2/cbd2)
• Supplementary materials supplied by the teacher","[{""name""=>""試験"", ""rate""=>""20％"", ""detail""=>""Evaluation Details: This course has no final test. However, students will be administered two discussion tests during the semester: one in the first half relating to group projects, and another in the second half relating to individual projects. Each test is worth 10%.""}, {""name""=>""レポート"", ""rate""=>""30％"", ""detail""=>""Evaluation Details: During the semester, students will need to complete two written reports (each worth 15%) based on in-class discussions and presentations: one for the group project, and another for the individual project.""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""Evaluation Details: Twice during the semester, students will need to make oral presentations of findings obtained first through a group research project, and then through an individual research project. Each presentation is worth 20% of the final grade. In addition, students will regularly be evaluated on their contributions to discussion and problem-solving tasks assigned in class.This component is worth 10% of the final grade.""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""Other Requirements Relating to Evaluation\n• Attendance Policy\nStudents must attend at least two-thirds of the lessons, or they will receive an ‘F’ for their final grade.\n• Homework and Participation\nStudents are expected to complete an average of 90 minutes of homework each week to achieve a passing grade in this class. The homework will include written assignments, undertaking Internet- and library-based research, collecting experimental data, and preparing presentations.""}]"
2018,創造理工学部,Concept Building And Discussion 2　木4マーティン,マーティン　ジェローム　ポル,秋学期  木4時限,外国語 必修,2,1,54-301教室,西早稲田（旧大久保）,英語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,4,4,54-301教室,"• Textbook: Concept Building and Discussion - Applications. DTP Publishing.
• Supplementary materials on the CELESE CBD2 web page (http://www.celese.sci.waseda.ac.jp/year2/cbd2)
• Supplementary materials supplied by the teacher","[{""name""=>""試験"", ""rate""=>""20％"", ""detail""=>""Evaluation Details: This course has no final test. However, students will be administered two discussion tests during the semester: one in the first half relating to group projects, and another in the second half relating to individual projects. Each test is worth 10%.""}, {""name""=>""レポート"", ""rate""=>""30％"", ""detail""=>""Evaluation Details: During the semester, students will need to complete two written reports (each worth 15%) based on in-class discussions and presentations: one for the group project, and another for the individual project.""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""Evaluation Details: Twice during the semester, students will need to make oral presentations of findings obtained first through a group research project, and then through an individual research project. Each presentation is worth 20% of the final grade. In addition, students will regularly be evaluated on their contributions to discussion and problem-solving tasks assigned in class.This component is worth 10% of the final grade.""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""Other Requirements Relating to Evaluation\n• Attendance Policy\nStudents must attend at least two-thirds of the lessons, or they will receive an ‘F’ for their final grade.\n• Homework and Participation\nStudents are expected to complete an average of 90 minutes of homework each week to achieve a passing grade in this class. The homework will include written assignments, undertaking Internet- and library-based research, collecting experimental data, and preparing presentations.""}]"
2018,創造理工学部,Concept Building And Discussion 2　木4ヨセフ,ヨセフ　マイケル　カリーム,秋学期  木4時限,外国語 必修,2,1,53-101教室,西早稲田（旧大久保）,英語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,4,4,53-101教室,"• Textbook: Concept Building and Discussion - Applications. DTP Publishing.
• Supplementary materials on the CELESE CBD2 web page (http://www.celese.sci.waseda.ac.jp/year2/cbd2)
• Supplementary materials supplied by the teacher","[{""name""=>""試験"", ""rate""=>""20％"", ""detail""=>""Evaluation Details: This course has no final test. However, students will be administered two discussion tests during the semester: one in the first half relating to group projects, and another in the second half relating to individual projects. Each test is worth 10%.""}, {""name""=>""レポート"", ""rate""=>""30％"", ""detail""=>""Evaluation Details: During the semester, students will need to complete two written reports (each worth 15%) based on in-class discussions and presentations: one for the group project, and another for the individual project.""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""Evaluation Details: Twice during the semester, students will need to make oral presentations of findings obtained first through a group research project, and then through an individual research project. Each presentation is worth 20% of the final grade. In addition, students will regularly be evaluated on their contributions to discussion and problem-solving tasks assigned in class.This component is worth 10% of the final grade.""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""Other Requirements Relating to Evaluation\n• Attendance Policy\nStudents must attend at least two-thirds of the lessons, or they will receive an ‘F’ for their final grade.\n• Homework and Participation\nStudents are expected to complete an average of 90 minutes of homework each week to achieve a passing grade in this class. The homework will include written assignments, undertaking Internet- and library-based research, collecting experimental data, and preparing presentations.""}]"
2018,創造理工学部,Concept Building And Discussion 2　木4ファイ,ファイ　シング,秋学期  木4時限,外国語 必修,2,1,53-303教室,西早稲田（旧大久保）,英語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,4,4,53-303教室,"• Textbook: Concept Building and Discussion - Applications. DTP Publishing.
• Supplementary materials on the CELESE CBD2 web page (http://www.celese.sci.waseda.ac.jp/year2/cbd2)
• Supplementary materials supplied by the teacher","[{""name""=>""試験"", ""rate""=>""20％"", ""detail""=>""Evaluation Details: This course has no final test. However, students will be administered two discussion tests during the semester: one in the first half relating to group projects, and another in the second half relating to individual projects. Each test is worth 10%.""}, {""name""=>""レポート"", ""rate""=>""30％"", ""detail""=>""Evaluation Details: During the semester, students will need to complete two written reports (each worth 15%) based on in-class discussions and presentations: one for the group project, and another for the individual project.""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""Evaluation Details: Twice during the semester, students will need to make oral presentations of findings obtained first through a group research project, and then through an individual research project. Each presentation is worth 20% of the final grade. In addition, students will regularly be evaluated on their contributions to discussion and problem-solving tasks assigned in class.This component is worth 10% of the final grade.""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""Other Requirements Relating to Evaluation\n• Attendance Policy\nStudents must attend at least two-thirds of the lessons, or they will receive an ‘F’ for their final grade.\n• Homework and Participation\nStudents are expected to complete an average of 90 minutes of homework each week to achieve a passing grade in this class. The homework will include written assignments, undertaking Internet- and library-based research, collecting experimental data, and preparing presentations.""}]"
2018,創造理工学部,Concept Building And Discussion 2　木4野邊,野邊　修一,秋学期  木4時限,外国語 必修,2,1,53-B01教室,西早稲田（旧大久保）,英語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,4,4,53-B01教室,"• Textbook: Concept Building and Discussion - Applications. DTP Publishing.
• Supplementary materials on the CELESE CBD2 web page (http://www.celese.sci.waseda.ac.jp/year2/cbd2)
• Supplementary materials supplied by the teacher","[{""name""=>""試験"", ""rate""=>""20％"", ""detail""=>""Evaluation Details: This course has no final test. However, students will be administered two discussion tests during the semester: one in the first half relating to group projects, and another in the second half relating to individual projects. Each test is worth 10%.""}, {""name""=>""レポート"", ""rate""=>""30％"", ""detail""=>""Evaluation Details: During the semester, students will need to complete two written reports (each worth 15%) based on in-class discussions and presentations: one for the group project, and another for the individual project.""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""Evaluation Details: Twice during the semester, students will need to make oral presentations of findings obtained first through a group research project, and then through an individual research project. Each presentation is worth 20% of the final grade. In addition, students will regularly be evaluated on their contributions to discussion and problem-solving tasks assigned in class.This component is worth 10% of the final grade.""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""Other Requirements Relating to Evaluation\n• Attendance Policy\nStudents must attend at least two-thirds of the lessons, or they will receive an ‘F’ for their final grade.\n• Homework and Participation\nStudents are expected to complete an average of 90 minutes of homework each week to achieve a passing grade in this class. The homework will include written assignments, undertaking Internet- and library-based research, collecting experimental data, and preparing presentations.""}]"
2018,創造理工学部,Concept Building And Discussion 2　木5マーティン,マーティン　ジェローム　ポル,秋学期  木5時限,外国語 必修,2,1,54-301教室,西早稲田（旧大久保）,英語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,4,5,54-301教室,"• Textbook: Concept Building and Discussion - Applications. DTP Publishing.
• Supplementary materials on the CELESE CBD2 web page (http://www.celese.sci.waseda.ac.jp/year2/cbd2)
• Supplementary materials supplied by the teacher","[{""name""=>""試験"", ""rate""=>""20％"", ""detail""=>""Evaluation Details: This course has no final test. However, students will be administered two discussion tests during the semester: one in the first half relating to group projects, and another in the second half relating to individual projects. Each test is worth 10%.""}, {""name""=>""レポート"", ""rate""=>""30％"", ""detail""=>""Evaluation Details: During the semester, students will need to complete two written reports (each worth 15%) based on in-class discussions and presentations: one for the group project, and another for the individual project.""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""Evaluation Details: Twice during the semester, students will need to make oral presentations of findings obtained first through a group research project, and then through an individual research project. Each presentation is worth 20% of the final grade. In addition, students will regularly be evaluated on their contributions to discussion and problem-solving tasks assigned in class.This component is worth 10% of the final grade.""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""Other Requirements Relating to Evaluation\n• Attendance Policy\nStudents must attend at least two-thirds of the lessons, or they will receive an ‘F’ for their final grade.\n• Homework and Participation\nStudents are expected to complete an average of 90 minutes of homework each week to achieve a passing grade in this class. The homework will include written assignments, undertaking Internet- and library-based research, collecting experimental data, and preparing presentations.""}]"
2018,創造理工学部,Concept Building And Discussion 2　木5ダイヤー,ダイヤー　マイケル　W．A．,秋学期  木5時限,外国語 必修,2,1,61-214教室,西早稲田（旧大久保）,英語,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,4,5,61-214教室,"• Textbook: Concept Building and Discussion - Applications. DTP Publishing.
• Supplementary materials on the CELESE CBD2 web page (http://www.celese.sci.waseda.ac.jp/year2/cbd2)
• Supplementary materials supplied by the teacher","[{""name""=>""試験"", ""rate""=>""20％"", ""detail""=>""Evaluation Details: This course has no final test. However, students will be administered two discussion tests during the semester: one in the first half relating to group projects, and another in the second half relating to individual projects. Each test is worth 10%.""}, {""name""=>""レポート"", ""rate""=>""30％"", ""detail""=>""Evaluation Details: During the semester, students will need to complete two written reports (each worth 15%) based on in-class discussions and presentations: one for the group project, and another for the individual project.""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""Evaluation Details: Twice during the semester, students will need to make oral presentations of findings obtained first through a group research project, and then through an individual research project. Each presentation is worth 20% of the final grade. In addition, students will regularly be evaluated on their contributions to discussion and problem-solving tasks assigned in class.This component is worth 10% of the final grade.""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""Other Requirements Relating to Evaluation\n• Attendance Policy\nStudents must attend at least two-thirds of the lessons, or they will receive an ‘F’ for their final grade.\n• Homework and Participation\nStudents are expected to complete an average of 90 minutes of homework each week to achieve a passing grade in this class. The homework will include written assignments, undertaking Internet- and library-based research, collecting experimental data, and preparing presentations.""}]"
